G3	C(=O)[C@@H]([C@@H](C[C@@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C[C@H]([C@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C[C@H]([C@@H](C=O)O)O[H])O
G3	C(=O)[C@H](C[C@@H]([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@@H](C[C@H]([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C[C@@H]([C@@H](C=O)O)O[H])O
G3	C(=O)[C@@H]([C@@H](C[C@H](C=O)O)O)O[H]
G3	C(=O)[C@@H](C[C@H]([C@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C[C@H]([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C[C@H]([C@H](C=O)O)O[H])O
G3	C(=O)[C@@H](C[C@@H]([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@@H](C[C@@H]([C@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C[C@@H]([C@H](C=O)O)O)O[H]
G3	C(=O)[C@@H]([C@@H](C=O)O)[C@H](CO)O[H]
G3	C(=O)[C@H]([C@@H](C=O)O)[C@H](CO)O[H]
G3	C(=O)[C@@H]([C@H](C=O)O)[C@@H](CO[H])O
G3	C(=O)[C@H]([C@H](C=O)O)[C@H](CO)O[H]
G3	C(=O)[C@@H]([C@@H](C=O)O)[C@H](CO[H])O
G3	C(=O)[C@@H]([C@@H](C=O)O)[C@@H](CO[H])O
G3	C(=O)[C@@H]([C@@H](C=O)O[H])[C@H](CO)O
G3	C(=O)[C@H]([C@H](C=O)O)[C@@H](CO)O[H]
G3	C(=O)[C@@H]([C@H](C=O)O[H])[C@H](CO)O
G3	C(=O)[C@H]([C@@H](C=O)O)[C@H](CO[H])O
G3	C(=O)[C@@H]([C@H](C=O)O)[C@H](CO[H])O
G3	C(=O)[C@H]([C@@H](C=O)O)[C@@H](CO)O[H]
G3	C(=O)[C@@H]([C@@H](C=O)O[H])[C@@H](CO)O
G3	C(=O)[C@H]([C@H](C=O)O)[C@H](CO[H])O
G3	C(=O)[C@@H]([C@H](C=O)O)[C@H](CO)O[H]
G3	C(=O)[C@H]([C@H](C=O)O[H])[C@@H](CO)O
G3	C(=O)[C@H]([C@H](C=O)O[H])[C@H](CO)O
G3	C(=O)[C@H]([C@@H](C=O)O)[C@@H](CO[H])O
G3	C(=O)[C@@H]([C@@H](C=O)O)[C@@H](CO)O[H]
G3	C(=O)[C@H]([C@H](C=O)O)[C@@H](CO[H])O
G3	C(=O)[C@H]([C@@H](C=O)O[H])[C@@H](CO)O
G3	C(=O)[C@@H]([C@H](C=O)O)[C@@H](CO)O[H]
G3	C(=O)[C@@H]([C@H](C=O)O[H])[C@@H](CO)O
G3	C(=O)[C@H]([C@@H](C=O)O[H])[C@H](CO)O
G3	C(=O)[C@H]([C@@H](CC(=O)CO)O[H])O
G3	C(=O)[C@@H]([C@H](CC(=O)CO)O)O[H]
G3	C(=O)[C@H]([C@@H](CC(=O)CO)O)O[H]
G3	C(=O)[C@@H]([C@@H](CC(=O)CO)O[H])O
G3	C(=O)[C@@H]([C@H](CC(=O)CO)O[H])O
G3	C(=O)[C@H]([C@@H](CC(=O)CO[H])O)O
G3	C(=O)[C@H]([C@H](CC(=O)CO)O)O[H]
G3	C(=O)[C@@H]([C@@H](CC(=O)CO)O)O[H]
G3	C(=O)[C@@H]([C@@H](CC(=O)CO[H])O)O
G3	C(=O)[C@@H]([C@H](CC(=O)CO[H])O)O
G3	C(=O)[C@H]([C@H](CC(=O)CO)O[H])O
G3	C(=O)[C@H]([C@H](CC(=O)CO[H])O)O
G3	C(=O)C[C@](CO)([C@@H](C=O)O[H])O
G3	C(=O)C[C@](CO)([C@H](C=O)O[H])O
G3	C(=O)C[C@@](CO[H])([C@@H](C=O)O)O
G3	C(=O)C[C@](CO)([C@H](C=O)O)O[H]
G3	C(=O)C[C@@](CO)([C@H](C=O)O[H])O
G3	C(=O)C[C@](CO)([C@@H](C=O)O)O[H]
G3	C(=O)C[C@](CO[H])([C@H](C=O)O)O
G3	C(=O)C[C@](CO[H])([C@@H](C=O)O)O
G3	C(=O)C[C@@](CO[H])([C@H](C=O)O)O
G3	C(=O)C[C@@](CO)([C@@H](C=O)O[H])O
G3	C(=O)C[C@@](CO)([C@@H](C=O)O)O[H]
G3	C(=O)C[C@@](CO)([C@H](C=O)O)O[H]
G3	C(=O)[C@@H](C(=O)CO)[C@H](CO)O[H]
G3	C(=O)[C@@H](C(=O)CO[H])[C@@H](CO)O
G3	C(=O)[C@H](C(=O)CO)[C@H](CO[H])O
G3	C(=O)[C@@H](C(=O)CO)[C@H](CO[H])O
G3	C(=O)[C@H](C(=O)CO)[C@H](CO)O[H]
G3	C(=O)[C@@H](C(=O)CO)[C@@H](CO[H])O
G3	C(=O)[C@@H](C(=O)CO[H])[C@H](CO)O
G3	C(=O)[C@H](C(=O)CO)[C@@H](CO[H])O
G3	C(=O)[C@@H](C(=O)CO)[C@@H](CO)O[H]
G3	C(=O)[C@H](C(=O)CO[H])[C@@H](CO)O
G3	C(=O)[C@H](C(=O)CO[H])[C@H](CO)O
G3	C(=O)[C@H](C(=O)CO)[C@@H](CO)O[H]
G3	C(=O)CC(=O)[C@@H]([C@H](CO)O)O[H]
G3	C(=O)CC(=O)[C@H]([C@@H](CO)O)O[H]
G3	C(=O)CC(=O)[C@H]([C@H](CO[H])O)O
G3	C(=O)CC(=O)[C@@H]([C@@H](CO[H])O)O
G3	C(=O)CC(=O)[C@@H]([C@@H](CO)O[H])O
G3	C(=O)CC(=O)[C@H]([C@@H](CO[H])O)O
G3	C(=O)CC(=O)[C@H]([C@@H](CO)O[H])O
G3	C(=O)CC(=O)[C@H]([C@H](CO)O)O[H]
G3	C(=O)CC(=O)[C@@H]([C@H](CO)O[H])O
G3	C(=O)CC(=O)[C@@H]([C@H](CO[H])O)O
G3	C(=O)CC(=O)[C@@H]([C@@H](CO)O)O[H]
G3	C(=O)CC(=O)[C@H]([C@H](CO)O[H])O
G3	C(=O)[C@@H]([C@H]([C@@H](C(=O)C)O[H])O)O
G3	C(=O)[C@H]([C@H]([C@@H](C(=O)C)O[H])O)O
G3	C(=O)[C@@H]([C@H]([C@@H](C(=O)C)O)O[H])O
G3	C(=O)[C@@H]([C@H]([C@@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@H]([C@H]([C@@H](C(=O)C)O)O[H])O
G3	C(=O)[C@@H]([C@@H]([C@H](C(=O)C)O)O[H])O
G3	C(=O)[C@H]([C@@H]([C@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@@H]([C@H]([C@H](C(=O)C)O)O[H])O
G3	C(=O)[C@H]([C@@H]([C@@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@H]([C@@H]([C@@H](C(=O)C)O)O[H])O
G3	C(=O)[C@@H]([C@@H]([C@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@H]([C@@H]([C@H](C(=O)C)O[H])O)O
G3	C(=O)[C@@H]([C@@H]([C@@H](C(=O)C)O[H])O)O
G3	C(=O)[C@H]([C@H]([C@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@@H]([C@@H]([C@@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@@H]([C@@H]([C@H](C(=O)C)O[H])O)O
G3	C(=O)[C@@H]([C@@H]([C@@H](C(=O)C)O)O[H])O
G3	C(=O)[C@H]([C@@H]([C@@H](C(=O)C)O[H])O)O
G3	C(=O)[C@H]([C@H]([C@H](C(=O)C)O[H])O)O
G3	C(=O)[C@H]([C@H]([C@H](C(=O)C)O)O[H])O
G3	C(=O)[C@H]([C@@H]([C@H](C(=O)C)O)O[H])O
G3	C(=O)[C@@H]([C@H]([C@H](C(=O)C)O[H])O)O
G3	C(=O)[C@@H]([C@H]([C@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@H]([C@H]([C@@H](C(=O)C)O)O)O[H]
G3	C(=O)[C@H]([C@@](C)([C@H](C=O)O)O)O[H]
G3	C(=O)[C@H]([C@](C)([C@H](C=O)O)O)O[H]
G3	C(=O)[C@H]([C@](C)([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@H]([C@@](C)([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@@H]([C@@](C)([C@@H](C=O)O)O[H])O
G3	C(=O)[C@@H]([C@@](C)([C@H](C=O)O)O[H])O
G3	C(=O)[C@@H]([C@@](C)([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@@H]([C@](C)([C@@H](C=O)O)O)O[H]
G3	C(=O)[C@@H]([C@](C)([C@@H](C=O)O)O[H])O
G3	C(=O)[C@H]([C@@](C)([C@@H](C=O)O)O[H])O
G3	C(=O)[C@@H]([C@@](C)([C@H](C=O)O)O)O[H]
G3	C(=O)[C@@H]([C@](C)([C@H](C=O)O)O)O[H]
G3	C(=O)[C@H](C(=O)C[C@H](CO)O)O[H]
G3	C(=O)[C@H](C(=O)C[C@@H](CO[H])O)O
G3	C(=O)[C@@H](C(=O)C[C@@H](CO[H])O)O
G3	C(=O)[C@H](C(=O)C[C@H](CO[H])O)O
G3	C(=O)[C@H](C(=O)C[C@@H](CO)O)O[H]
G3	C(=O)[C@H](C(=O)C[C@H](CO)O[H])O
G3	C(=O)[C@@H](C(=O)C[C@H](CO[H])O)O
G3	C(=O)[C@@H](C(=O)C[C@H](CO)O)O[H]
G3	C(=O)[C@@H](C(=O)C[C@H](CO)O[H])O
G3	C(=O)[C@H](C(=O)C[C@@H](CO)O[H])O
G3	C(=O)[C@@H](C(=O)C[C@@H](CO)O)O[H]
G3	C(=O)[C@@H](C(=O)C[C@@H](CO)O[H])O
G3	C(=O)([C@@H](CCO)O)O[H]
G3	C(=O)([C@@H](CCO)O[H])O
G3	C(=O)([C@H](CCO)O[H])O
G3	C(=O)([C@H](CCO)O)O[H]
G3	C(=O)([C@H](CCO[H])O)O
G3	C(=O)([C@@H](CCO[H])O)O
G3	C(=O)C(=O)[C@H]([C@@H](CO)O)O[H]
G3	C(=O)C(=O)[C@H]([C@H](CO)O)O[H]
G3	C(=O)C(=O)[C@H]([C@H](CO[H])O)O
G3	C(=O)C(=O)[C@@H]([C@@H](CO)O[H])O
G3	C(=O)C(=O)[C@@H]([C@@H](CO[H])O)O
G3	C(=O)C(=O)[C@H]([C@H](CO)O[H])O
G3	C(=O)C(=O)[C@H]([C@@H](CO)O[H])O
G3	C(=O)C(=O)[C@@H]([C@H](CO)O[H])O
G3	C(=O)C(=O)[C@@H]([C@H](CO)O)O[H]
G3	C(=O)C(=O)[C@@H]([C@H](CO[H])O)O
G3	C(=O)C(=O)[C@@H]([C@@H](CO)O)O[H]
G3	C(=O)C(=O)[C@H]([C@@H](CO[H])O)O
G3	C([C@@H]([C@H]([C@@H](CO)O)O[H])O)O
G3	C([C@H]([C@H]([C@@H](CO)O)O[H])O)O
G3	C([C@@H]([C@@H]([C@H](CO)O)O)O[H])O
G3	C([C@H]([C@H]([C@H](CO)O)O)O[H])O
G3	C([C@@H]([C@H]([C@@H](CO)O)O)O)O[H]
G3	C([C@H]([C@H]([C@@H](CO)O)O)O)O[H]
G3	C([C@H]([C@@H]([C@H](CO)O)O)O[H])O
G3	C([C@@H]([C@H]([C@H](CO)O)O[H])O)O
G3	C([C@@H]([C@H]([C@@H](CO)O)O)O[H])O
G3	C([C@@H]([C@@H]([C@@H](CO)O)O)O[H])O
G3	C([C@H]([C@H]([C@@H](CO)O)O)O[H])O
G3	C([C@@H]([C@@H]([C@H](CO)O)O)O)O[H]
G3	C([C@H]([C@@H]([C@@H](CO)O)O)O[H])O
G3	C([C@@H]([C@H]([C@H](CO)O)O)O[H])O
G3	C([C@@H]([C@@H]([C@@H](CO)O)O)O)O[H]
G3	C([C@H]([C@H]([C@H](CO)O)O)O)O[H]
G3	C([C@@H]([C@H]([C@H](CO)O)O)O)O[H]
G3	C([C@@H]([C@@H]([C@@H](CO)O)O[H])O)O
G3	C([C@H]([C@@H]([C@@H](CO)O)O)O)O[H]
G3	C([C@H]([C@@H]([C@H](CO)O)O)O)O[H]
G3	C(C(CO)(CO)O)O[H]
G3	C(C(CO)(CO)O[H])O
G3	C([C@@](CO)([C@H](CO)O)O)O[H]
G3	C([C@@](CO)([C@@H](CO)O)O)O[H]
G3	C([C@H](C(CO)(CO)O[H])O)O
G3	C([C@H](C(CO)(CO)O)O[H])O
G3	C([C@](CO)([C@H](CO)O)O)O[H]
G3	C([C@@H](C(CO)(CO)O)O[H])O
G3	C([C@@H](C(CO)(CO)O)O)O[H]
G3	C([C@](CO)([C@@H](CO)O)O)O[H]
G3	C([C@@H](C(CO)(CO)O[H])O)O
G3	C([C@H](C(CO)(CO)O)O)O[H]
G3	C(=O)([C@@](CO[H])(CO)O)O
G3	C(=O)(C(CO)(CO)O)O[H]
G3	C(=O)(C(CO)(CO)O[H])O
G3	C(=O)([C@](CO[H])(CO)O)O
G3	C(=O)(CO)[C@@](CO[H])([C@@H](C)O)O
G3	C(=O)(CO)[C@](CO)([C@H](C)O[H])O
G3	C(=O)(CO)[C@](CO)([C@@H](C)O[H])O
G3	C(=O)(CO)[C@](CO)([C@@H](C)O)O[H]
G3	C(=O)(CO)[C@@](CO[H])([C@H](C)O)O
G3	C(=O)(CO)[C@@](CO)([C@H](C)O[H])O
G3	C(=O)(CO[H])[C@@](CO)([C@@H](C)O)O
G3	C(=O)(CO)[C@](CO[H])([C@@H](C)O)O
G3	C(=O)(CO[H])[C@@](CO)([C@H](C)O)O
G3	C(=O)(CO)[C@](CO[H])([C@H](C)O)O
G3	C(=O)(CO[H])[C@](CO)([C@H](C)O)O
G3	C(=O)(CO[H])[C@](CO)([C@@H](C)O)O
G3	C(=O)(CO)[C@@](CO)([C@@H](C)O)O[H]
G3	C(=O)(CO)[C@](CO)([C@H](C)O)O[H]
G3	C(=O)(CO)[C@@](CO)([C@@H](C)O[H])O
G3	C(=O)(CO)[C@@](CO)([C@H](C)O)O[H]
G3	C(=O)([C@@](CO)([C@@H](C)O)O)O[H]
G3	C(=O)([C@](CO)([C@@H](C)O)O)O[H]
G3	C(=O)([C@](CO)([C@H](C)O)O)O[H]
G3	C(=O)([C@@](CO)([C@H](C)O)O)O[H]
G3	C(=O)([C@@](CO[H])([C@@H](C)O)O)O
G3	C(=O)([C@](CO[H])([C@H](C)O)O)O
G3	C(=O)([C@@](CO)([C@H](C)O)O[H])O
G3	C(=O)([C@](CO)([C@@H](C)O)O[H])O
G3	C(=O)([C@](CO)([C@@H](C)O[H])O)O
G3	C(=O)([C@@](CO)([C@@H](C)O)O[H])O
G3	C(=O)([C@](CO[H])([C@@H](C)O)O)O
G3	C(=O)([C@@](CO[H])([C@H](C)O)O)O
G3	C(=O)([C@](CO)([C@H](C)O[H])O)O
G3	C(=O)([C@](CO)([C@H](C)O)O[H])O
G3	C(=O)([C@@](CO)([C@H](C)O[H])O)O
G3	C(=O)([C@@](CO)([C@@H](C)O[H])O)O
G3	C(=O)[C@H]([C@](C=O)(CO)O)O[H]
G3	C(=O)[C@H]([C@@](C=O)(CO)O[H])O
G3	C(=O)[C@@H]([C@@](C=O)(CO)O)O[H]
G3	C(=O)[C@@H]([C@](C=O)(CO)O)O[H]
G3	C(=O)[C@@H]([C@](C=O)(CO[H])O)O
G3	C(=O)[C@H]([C@](C=O)(CO)O[H])O
G3	C(=O)[C@H]([C@@](C=O)(CO[H])O)O
G3	C(=O)[C@H]([C@@](C=O)(CO)O)O[H]
G3	C(=O)[C@@H]([C@@](C=O)(CO[H])O)O
G3	C(=O)[C@H]([C@](C=O)(CO[H])O)O
G3	C(=O)[C@@H]([C@](C=O)(CO)O[H])O
G3	C(=O)[C@@H]([C@@](C=O)(CO)O[H])O
G3	C(=O)C[C@@H]([C@](C=O)(CO[H])O)O
G3	C(=O)C[C@H]([C@](C=O)(CO)O[H])O
G3	C(=O)C[C@H]([C@](C=O)(CO[H])O)O
G3	C(=O)C[C@@H]([C@@](C=O)(CO[H])O)O
G3	C(=O)C[C@H]([C@@](C=O)(CO[H])O)O
G3	C(=O)C[C@@H]([C@@](C=O)(CO)O[H])O
G3	C(=O)C[C@@H]([C@](C=O)(CO)O[H])O
G3	C(=O)C[C@H]([C@@](C=O)(CO)O[H])O
G3	C(=O)C[C@H]([C@@](C=O)(CO)O)O[H]
G3	C(=O)C[C@@H]([C@@](C=O)(CO)O)O[H]
G3	C(=O)C[C@@H]([C@](C=O)(CO)O)O[H]
G3	C(=O)C[C@H]([C@](C=O)(CO)O)O[H]
G3	C(=O)[C@](CO)([C@](C=O)(C)O)O[H]
G3	C(=O)[C@](C)([C@](C=O)(CO)O)O[H]
G3	C(=O)[C@](C)([C@@](C=O)(CO)O)O[H]
G3	C(=O)[C@@](CO)([C@](C=O)(C)O)O[H]
G3	C(=O)[C@](C)([C@](C=O)(CO[H])O)O
G3	C(=O)[C@@](CO)([C@@](C=O)(C)O)O[H]
G3	C(=O)[C@@](C)([C@@](C=O)(CO[H])O)O
G3	C(=O)[C@](C)([C@@](C=O)(CO[H])O)O
G3	C(=O)[C@](CO)([C@@](C=O)(C)O)O[H]
G3	C(=O)[C@@](C)([C@](C=O)(CO)O)O[H]
G3	C(=O)[C@@](C)([C@@](C=O)(CO)O)O[H]
G3	C(=O)[C@@](C)([C@](C=O)(CO[H])O)O
G3	C(=O)[C@](CO)([C@@H](C(=O)C)O)O[H]
G3	C(=O)[C@@](CO)([C@@H](C(=O)C)O)O[H]
G3	C(=O)[C@@](CO[H])([C@H](C(=O)C)O)O
G3	C(=O)[C@@](CO)([C@@H](C(=O)C)O[H])O
G3	C(=O)[C@](CO)([C@H](C(=O)C)O)O[H]
G3	C(=O)[C@](CO)([C@@H](C(=O)C)O[H])O
G3	C(=O)[C@](CO[H])([C@@H](C(=O)C)O)O
G3	C(=O)[C@@](CO[H])([C@@H](C(=O)C)O)O
G3	C(=O)[C@](CO)([C@H](C(=O)C)O[H])O
G3	C(=O)[C@@](CO)([C@H](C(=O)C)O)O[H]
G3	C(=O)[C@](CO[H])([C@H](C(=O)C)O)O
G3	C(=O)[C@@](CO)([C@H](C(=O)C)O[H])O
G3	C(=O)[C@@](CO[H])([C@@H](C)O)O
G3	C(=O)[C@@](CO[H])([C@H](C)O)O
G3	C(=O)[C@@](CO)([C@@H](C)O[H])O
G3	C(=O)[C@](CO[H])([C@H](C)O)O
G3	C(=O)[C@@](CO)([C@H](C)O)O[H]
G3	C(=O)[C@](CO)([C@@H](C)O[H])O
G3	C(=O)[C@@](CO)([C@H](C)O[H])O
G3	C(=O)[C@](CO)([C@@H](C)O)O[H]
G3	C(=O)[C@@](CO)([C@@H](C)O)O[H]
G3	C(=O)[C@](CO[H])([C@@H](C)O)O
G3	C(=O)[C@](CO)([C@H](C)O)O[H]
G3	C(=O)[C@](CO)([C@H](C)O[H])O
G3	C(=O)[C@]([C@@H](C)O)([C@@H](CO)O)O[H]
G3	C(=O)[C@]([C@@H](C)O[H])([C@H](CO)O)O
G3	C(=O)[C@]([C@@H](CO)O[H])([C@@H](C)O)O
G3	C(=O)[C@]([C@@H](CO)O[H])([C@H](C)O)O
G3	C(=O)[C@@]([C@H](CO)O[H])([C@@H](C)O)O
G3	C(=O)[C@@]([C@H](C)O)([C@@H](CO)O)O[H]
G3	C(=O)[C@@]([C@H](CO)O[H])([C@H](C)O)O
G3	C(=O)[C@@]([C@@H](CO)O[H])([C@H](C)O)O
G3	C(=O)[C@]([C@H](C)O)([C@H](CO)O)O[H]
G3	C(=O)[C@@]([C@H](C)O[H])([C@H](CO)O)O
G3	C(=O)[C@@]([C@@H](C)O[H])([C@H](CO)O)O
G3	C(=O)[C@]([C@@H](C)O)([C@H](CO)O)O[H]
G3	C(=O)[C@]([C@H](CO)O[H])([C@@H](C)O)O
G3	C(=O)[C@]([C@H](C)O)([C@@H](CO)O)O[H]
G3	C(=O)[C@]([C@H](CO)O[H])([C@H](C)O)O
G3	C(=O)[C@@]([C@@H](CO)O[H])([C@@H](C)O)O
G3	C(=O)[C@]([C@@H](C)O[H])([C@@H](CO)O)O
G3	C(=O)[C@@]([C@H](C)O[H])([C@@H](CO)O)O
G3	C(=O)[C@]([C@H](C)O[H])([C@@H](CO)O)O
G3	C(=O)[C@@]([C@H](C)O)([C@H](CO[H])O)O
G3	C(=O)[C@@]([C@@H](C)O)([C@@H](CO)O)O[H]
G3	C(=O)[C@]([C@@H](C)O)([C@H](CO[H])O)O
G3	C(=O)[C@@]([C@@H](C)O[H])([C@@H](CO)O)O
G3	C(=O)[C@@]([C@@H](C)O)([C@H](CO)O)O[H]
G3	C(=O)[C@]([C@H](C)O[H])([C@H](CO)O)O
G3	C(=O)[C@@]([C@H](C)O)([C@H](CO)O)O[H]
G3	C(=O)[C@@]([C@@H](C)O)([C@H](CO[H])O)O
G3	C(=O)[C@]([C@@H](C)O)([C@@H](CO[H])O)O
G3	C(=O)[C@]([C@H](C)O)([C@H](CO[H])O)O
G3	C(=O)[C@]([C@H](C)O)([C@@H](CO[H])O)O
G3	C(=O)[C@@]([C@@H](C)O)([C@@H](CO[H])O)O
G3	C(=O)[C@@]([C@H](C)O)([C@@H](CO[H])O)O
G3	C(=O)(CO)[C@@](CO[H])(CO)O
G3	C(=O)(CO)C(CO)(CO)O[H]
G3	C(=O)(CO)[C@](CO[H])(CO)O
G3	C(=O)(CO[H])C(CO)(CO)O
G3	C(=O)[C@](C(=O)C)([C@@H](CO)O[H])O
G3	C(=O)[C@](C(=O)C)([C@H](CO)O[H])O
G3	C(=O)[C@@](C(=O)C)([C@H](CO)O[H])O
G3	C(=O)[C@@](C(=O)C)([C@@H](CO)O[H])O
G3	C(=O)[C@@](C(=O)C)([C@@H](CO)O)O[H]
G3	C(=O)[C@](C(=O)C)([C@H](CO)O)O[H]
G3	C(=O)[C@](C(=O)C)([C@@H](CO)O)O[H]
G3	C(=O)[C@](C(=O)C)([C@H](CO[H])O)O
G3	C(=O)[C@@](C(=O)C)([C@H](CO)O)O[H]
G3	C(=O)[C@](C(=O)C)([C@@H](CO[H])O)O
G3	C(=O)[C@@](C(=O)C)([C@@H](CO[H])O)O
G3	C(=O)[C@@](C(=O)C)([C@H](CO[H])O)O
G3	C(=O)[C@H]([C@H](C(=O)O[H])O)O
G3	C(=O)[C@@H]([C@H](C(=O)O[H])O)O
G3	C(=O)[C@@H]([C@@H](C(=O)O[H])O)O
G3	C(=O)[C@H]([C@@H](C(=O)O)O)O[H]
G3	C(=O)[C@H]([C@@H](C(=O)O)O[H])O
G3	C(=O)[C@H]([C@@H](C(=O)O[H])O)O
G3	C(=O)[C@H]([C@H](C(=O)O)O)O[H]
G3	C(=O)[C@@H]([C@H](C(=O)O)O)O[H]
G3	C(=O)[C@@H]([C@H](C(=O)O)O[H])O
G3	C(=O)[C@@H]([C@@H](C(=O)O)O)O[H]
G3	C(=O)[C@H]([C@H](C(=O)O)O[H])O
G3	C(=O)[C@@H]([C@@H](C(=O)O)O[H])O
G3	C(=O)C[C@@H]([C@H](C(=O)O)O[H])O
G3	C(=O)C[C@@H]([C@H](C(=O)O[H])O)O
G3	C(=O)C[C@H]([C@H](C(=O)O[H])O)O
G3	C(=O)C[C@H]([C@@H](C(=O)O)O)O[H]
G3	C(=O)C[C@H]([C@H](C(=O)O)O[H])O
G3	C(=O)C[C@@H]([C@@H](C(=O)O)O[H])O
G3	C(=O)C[C@H]([C@@H](C(=O)O)O[H])O
G3	C(=O)C[C@@H]([C@@H](C(=O)O[H])O)O
G3	C(=O)C[C@@H]([C@H](C(=O)O)O)O[H]
G3	C(=O)C[C@H]([C@H](C(=O)O)O)O[H]
G3	C(=O)C[C@H]([C@@H](C(=O)O[H])O)O
G3	C(=O)C[C@@H]([C@@H](C(=O)O)O)O[H]
G3	C(=O)[C@](C)([C@H](C(=O)O[H])O)O
G3	C(=O)[C@@](C)([C@H](C(=O)O[H])O)O
G3	C(=O)[C@](C)([C@@H](C(=O)O)O)O[H]
G3	C(=O)[C@](C)([C@@H](C(=O)O)O[H])O
G3	C(=O)[C@@](C)([C@@H](C(=O)O)O)O[H]
G3	C(=O)[C@](C)([C@@H](C(=O)O[H])O)O
G3	C(=O)[C@](C)([C@H](C(=O)O)O)O[H]
G3	C(=O)[C@](C)([C@H](C(=O)O)O[H])O
G3	C(=O)[C@@](C)([C@@H](C(=O)O)O[H])O
G3	C(=O)[C@@](C)([C@H](C(=O)O)O[H])O
G3	C(=O)[C@@](C)([C@@H](C(=O)O[H])O)O
G3	C(=O)[C@@](C)([C@H](C(=O)O)O)O[H]
G3	C(=O)(C)[C@H]([C@H](C(=O)O[H])O)O
G3	C(=O)(C)[C@H]([C@@H](C(=O)O)O)O[H]
G3	C(=O)(C)[C@H]([C@@H](C(=O)O)O[H])O
G3	C(=O)(C)[C@@H]([C@H](C(=O)O[H])O)O
G3	C(=O)(C)[C@@H]([C@@H](C(=O)O[H])O)O
G3	C(=O)(C)[C@@H]([C@H](C(=O)O)O[H])O
G3	C(=O)(C)[C@H]([C@@H](C(=O)O[H])O)O
G3	C(=O)(C)[C@H]([C@H](C(=O)O)O)O[H]
G3	C(=O)(C)[C@H]([C@H](C(=O)O)O[H])O
G3	C(=O)(C)[C@@H]([C@@H](C(=O)O)O[H])O
G3	C(=O)(C)[C@@H]([C@@H](C(=O)O)O)O[H]
G3	C(=O)(C)[C@@H]([C@H](C(=O)O)O)O[H]
G3	C(=O)([C@@H]([C@@H](C)O)O)O[H]
G3	C(=O)([C@@H]([C@H](C)O)O)O[H]
G3	C(=O)([C@H]([C@@H](C)O)O)O[H]
G3	C(=O)([C@H]([C@@H](C)O)O[H])O
G3	C(=O)([C@H]([C@H](C)O)O)O[H]
G3	C(=O)([C@H]([C@H](C)O[H])O)O
G3	C(=O)([C@H]([C@@H](C)O[H])O)O
G3	C(=O)([C@@H]([C@H](C)O)O[H])O
G3	C(=O)([C@@H]([C@@H](C)O)O[H])O
G3	C(=O)([C@H]([C@H](C)O)O[H])O
G3	C(=O)([C@@H]([C@H](C)O[H])O)O
G3	C(=O)([C@@H]([C@@H](C)O[H])O)O
G3	C(=O)C[C@](C=O)([C@@H](CO)O)O[H]
G3	C(=O)C[C@](C=O)([C@H](CO)O[H])O
G3	C(=O)C[C@](C=O)([C@@H](CO)O[H])O
G3	C(=O)C[C@@](C=O)([C@@H](CO)O[H])O
G3	C(=O)C[C@@](C=O)([C@H](CO)O[H])O
G3	C(=O)C[C@](C=O)([C@H](CO)O)O[H]
G3	C(=O)C[C@@](C=O)([C@H](CO)O)O[H]
G3	C(=O)C[C@@](C=O)([C@@H](CO[H])O)O
G3	C(=O)C[C@@](C=O)([C@H](CO[H])O)O
G3	C(=O)C[C@](C=O)([C@@H](CO[H])O)O
G3	C(=O)C[C@](C=O)([C@H](CO[H])O)O
G3	C(=O)C[C@@](C=O)([C@@H](CO)O)O[H]
G3	C(=O)[C@@H](CC(=O)[C@@H](CO[H])O)O
G3	C(=O)[C@H](CC(=O)[C@@H](CO[H])O)O
G3	C(=O)[C@@H](CC(=O)[C@H](CO[H])O)O
G3	C(=O)[C@H](CC(=O)[C@H](CO)O[H])O
G3	C(=O)[C@@H](CC(=O)[C@H](CO)O[H])O
G3	C(=O)[C@H](CC(=O)[C@H](CO[H])O)O
G3	C(=O)[C@@H](CC(=O)[C@@H](CO)O[H])O
G3	C(=O)[C@H](CC(=O)[C@@H](CO)O[H])O
G3	C(=O)[C@H](CC(=O)[C@@H](CO)O)O[H]
G3	C(=O)[C@@H](CC(=O)[C@@H](CO)O)O[H]
G3	C(=O)[C@@H](CC(=O)[C@H](CO)O)O[H]
G3	C(=O)[C@H](CC(=O)[C@H](CO)O)O[H]
G3	C(=O)[C@@](CC(=O)CO)(CO[H])O
